epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
25,4645.5,0.60992,0.50035,0.0916,0.66651,0.57238,0.6095,0.35713,0.50822,0.4755,0.08667,0.0008416,0.0008416,0.0008416
26,4829.78,0.59831,0.49401,0.0887,0.67788,0.5951,0.62333,0.36579,0.49861,0.47201,0.08305,0.000835,0.000835,0.000835
27,5013.5,0.60462,0.50012,0.09027,0.67381,0.61887,0.6335,0.36971,0.4914,0.47895,0.08165,0.0008284,0.0008284,0.0008284
28,5197.34,0.59293,0.48774,0.08543,0.7044,0.61163,0.65736,0.39938,0.48029,0.47149,0.07943,0.0008218,0.0008218,0.0008218
29,5380.83,0.57743,0.48123,0.08394,0.69737,0.61353,0.65786,0.39457,0.48403,0.46437,0.07919,0.0008152,0.0008152,0.0008152
30,5564.36,0.58055,0.4776,0.0823,0.72169,0.62012,0.67204,0.40312,0.47458,0.45673,0.07682,0.0008086,0.0008086,0.0008086
31,5748.13,0.57407,0.47853,0.08071,0.68213,0.65733,0.68568,0.4226,0.46908,0.4485,0.07758,0.000802,0.000802,0.000802
32,5939.72,0.57551,0.47416,0.07997,0.71382,0.61965,0.67316,0.4048,0.47033,0.45176,0.07736,0.0007954,0.0007954,0.0007954
33,6135.41,0.56111,0.46801,0.08017,0.69477,0.617,0.66903,0.39825,0.48279,0.45492,0.08073,0.0007888,0.0007888,0.0007888
34,6319.23,0.56467,0.47393,0.07955,0.69734,0.62593,0.67039,0.39933,0.47671,0.46601,0.07656,0.0007822,0.0007822,0.0007822
35,6512.17,0.56467,0.46944,0.07919,0.74882,0.64091,0.6954,0.41715,0.47154,0.4442,0.07577,0.0007756,0.0007756,0.0007756
36,6709.25,0.55907,0.47586,0.07895,0.73344,0.64286,0.68926,0.41872,0.47042,0.45716,0.07868,0.000769,0.000769,0.000769
37,6906.17,0.55106,0.46645,0.07733,0.73829,0.67085,0.71347,0.43602,0.46071,0.44606,0.07336,0.0007624,0.0007624,0.0007624
38,7093.28,0.54772,0.46812,0.07714,0.70944,0.6511,0.69326,0.4234,0.46965,0.44606,0.07484,0.0007558,0.0007558,0.0007558
39,7277.28,0.53762,0.45959,0.0747,0.74671,0.67793,0.72056,0.43949,0.46162,0.4401,0.07375,0.0007492,0.0007492,0.0007492
40,7460.95,0.53559,0.46116,0.07421,0.71841,0.70591,0.72658,0.45147,0.45484,0.43779,0.07117,0.0007426,0.0007426,0.0007426
41,7649.42,0.54434,0.45935,0.07348,0.75843,0.69761,0.73054,0.45257,0.45599,0.44299,0.07049,0.000736,0.000736,0.000736
42,7834.59,0.54766,0.46385,0.07555,0.69032,0.69205,0.72127,0.44036,0.45938,0.44456,0.07371,0.0007294,0.0007294,0.0007294
43,8018.42,0.52598,0.45399,0.07078,0.77568,0.6943,0.73149,0.45149,0.44867,0.43534,0.07029,0.0007228,0.0007228,0.0007228
44,8201.98,0.52613,0.45177,0.07188,0.77902,0.70655,0.75664,0.46942,0.4479,0.42596,0.07246,0.0007162,0.0007162,0.0007162
45,8390.31,0.52144,0.44921,0.07147,0.7798,0.71844,0.76107,0.46286,0.44864,0.429,0.06887,0.0007096,0.0007096,0.0007096
46,8582.42,0.51922,0.44832,0.07047,0.75683,0.7135,0.75345,0.46512,0.44432,0.42998,0.07061,0.000703,0.000703,0.000703
47,8771.05,0.52185,0.45167,0.06919,0.78373,0.72138,0.75386,0.46971,0.44486,0.4326,0.06986,0.0006964,0.0006964,0.0006964
48,8967.37,0.51866,0.44907,0.06979,0.78979,0.72749,0.76631,0.46808,0.44254,0.42987,0.06825,0.0006898,0.0006898,0.0006898
49,9164.11,0.51423,0.44473,0.06824,0.76273,0.71428,0.741,0.46908,0.44049,0.42667,0.06944,0.0006832,0.0006832,0.0006832
50,9348.17,0.51177,0.44435,0.06799,0.7997,0.71082,0.75914,0.47318,0.43853,0.4224,0.06855,0.0006766,0.0006766,0.0006766
51,9532.98,0.51525,0.44598,0.06892,0.78826,0.71418,0.77049,0.48086,0.43728,0.42425,0.06686,0.00067,0.00067,0.00067
52,9715.73,0.5093,0.44605,0.06758,0.77946,0.72703,0.75357,0.47978,0.43523,0.42921,0.06747,0.0006634,0.0006634,0.0006634
53,9906.39,0.5101,0.44672,0.06785,0.80914,0.74066,0.79343,0.50568,0.42852,0.41713,0.06623,0.0006568,0.0006568,0.0006568
54,10097.9,0.50531,0.43926,0.06736,0.79173,0.73608,0.76936,0.48409,0.43446,0.42169,0.06767,0.0006502,0.0006502,0.0006502
55,10283.2,0.50278,0.43775,0.0678,0.79918,0.73693,0.79106,0.49741,0.42725,0.42169,0.06511,0.0006436,0.0006436,0.0006436
56,10465.5,0.4981,0.44133,0.06718,0.80791,0.75382,0.79883,0.50509,0.42667,0.41848,0.06422,0.000637,0.000637,0.000637
57,10647.8,0.50197,0.44213,0.06549,0.75393,0.75179,0.77469,0.4968,0.41961,0.42602,0.06517,0.0006304,0.0006304,0.0006304
58,10829.5,0.49917,0.43375,0.06442,0.81504,0.72914,0.787,0.49482,0.42719,0.41578,0.06583,0.0006238,0.0006238,0.0006238
59,11011.8,0.49201,0.43643,0.06566,0.79543,0.746,0.79125,0.50374,0.42271,0.4161,0.06516,0.0006172,0.0006172,0.0006172
60,11193.5,0.49018,0.43669,0.06435,0.81405,0.74897,0.80528,0.51027,0.42072,0.4185,0.06424,0.0006106,0.0006106,0.0006106
61,11375.1,0.49303,0.43651,0.06458,0.80367,0.74859,0.78807,0.50037,0.41715,0.41562,0.06232,0.000604,0.000604,0.000604
62,11556,0.49675,0.44079,0.06689,0.82995,0.73114,0.79284,0.49978,0.4218,0.41378,0.06418,0.0005974,0.0005974,0.0005974
63,11737.5,0.49227,0.43889,0.06604,0.81044,0.75885,0.80064,0.50166,0.42782,0.41509,0.06701,0.0005908,0.0005908,0.0005908
64,11918.5,0.49153,0.43251,0.0659,0.8206,0.75974,0.7996,0.5029,0.42221,0.41257,0.06586,0.0005842,0.0005842,0.0005842
65,12100.4,0.48721,0.42819,0.0643,0.80746,0.76265,0.80008,0.51218,0.4192,0.40723,0.06447,0.0005776,0.0005776,0.0005776
66,12281.6,0.49331,0.43425,0.06414,0.81302,0.76341,0.80956,0.51558,0.41647,0.41229,0.06432,0.000571,0.000571,0.000571
67,12463.7,0.48797,0.43264,0.06284,0.81873,0.77699,0.79983,0.50378,0.41965,0.41973,0.06415,0.0005644,0.0005644,0.0005644
68,12645,0.49016,0.43575,0.0658,0.79459,0.76381,0.80646,0.50887,0.41845,0.41233,0.06333,0.0005578,0.0005578,0.0005578
69,12826.5,0.48676,0.43008,0.06147,0.85091,0.77217,0.82337,0.53083,0.41338,0.40466,0.062,0.0005512,0.0005512,0.0005512
70,13007.8,0.47415,0.42276,0.06088,0.83204,0.76728,0.81429,0.51312,0.41519,0.40936,0.06389,0.0005446,0.0005446,0.0005446
71,13189.1,0.47581,0.42143,0.06134,0.83664,0.77615,0.83082,0.52814,0.41701,0.40805,0.06533,0.000538,0.000538,0.000538
72,13370.4,0.47119,0.43331,0.06196,0.82486,0.7825,0.82288,0.5226,0.41232,0.41258,0.06221,0.0005314,0.0005314,0.0005314
73,13551.9,0.47862,0.42881,0.06147,0.83761,0.7556,0.82106,0.52325,0.40653,0.41224,0.06071,0.0005248,0.0005248,0.0005248
74,13732.9,0.47301,0.4229,0.0616,0.80836,0.80863,0.8291,0.52672,0.40653,0.40196,0.06085,0.0005182,0.0005182,0.0005182
75,13915.1,0.47098,0.41872,0.05986,0.82779,0.78821,0.83201,0.5294,0.4082,0.40536,0.06074,0.0005116,0.0005116,0.0005116
76,14095.9,0.47139,0.42287,0.06186,0.83298,0.77514,0.81529,0.5274,0.41214,0.40345,0.06165,0.000505,0.000505,0.000505
77,14277.3,0.46718,0.42006,0.06127,0.83084,0.77951,0.83261,0.53568,0.40407,0.40376,0.05985,0.0004984,0.0004984,0.0004984
78,14458.2,0.46825,0.41734,0.06019,0.82875,0.79381,0.82267,0.53124,0.40528,0.40033,0.06053,0.0004918,0.0004918,0.0004918
79,14639.8,0.46821,0.42239,0.05956,0.84188,0.80198,0.83967,0.53877,0.40383,0.40402,0.06002,0.0004852,0.0004852,0.0004852
80,14821.7,0.46272,0.41703,0.05894,0.84046,0.78635,0.83799,0.53844,0.40762,0.4014,0.06036,0.0004786,0.0004786,0.0004786
81,15004.1,0.46494,0.41801,0.05761,0.81689,0.78481,0.83038,0.53565,0.40267,0.40383,0.05968,0.000472,0.000472,0.000472
82,15186.1,0.45988,0.41446,0.05811,0.83264,0.81968,0.84147,0.54065,0.4032,0.39497,0.06036,0.0004654,0.0004654,0.0004654
83,15368.4,0.46011,0.41648,0.05893,0.83447,0.80323,0.83394,0.53482,0.40462,0.40008,0.06209,0.0004588,0.0004588,0.0004588
84,15549.7,0.45184,0.41123,0.05847,0.85822,0.8009,0.84522,0.54031,0.39941,0.39664,0.05983,0.0004522,0.0004522,0.0004522
85,15732,0.45295,0.41127,0.05664,0.84072,0.80473,0.83739,0.54096,0.40078,0.39701,0.0602,0.0004456,0.0004456,0.0004456
86,15913.2,0.448,0.40844,0.0552,0.85495,0.78173,0.84647,0.54424,0.39931,0.3947,0.05967,0.000439,0.000439,0.000439
87,16095,0.45318,0.40948,0.05616,0.81718,0.80826,0.8427,0.5449,0.40111,0.39726,0.06002,0.0004324,0.0004324,0.0004324
88,16276.6,0.45659,0.41114,0.05663,0.84291,0.81466,0.84797,0.54434,0.39743,0.3964,0.05947,0.0004258,0.0004258,0.0004258
89,16458.1,0.45343,0.40992,0.0568,0.84583,0.79755,0.84252,0.55132,0.39412,0.39402,0.05783,0.0004192,0.0004192,0.0004192
90,16639.6,0.44748,0.40952,0.05552,0.85612,0.81184,0.84717,0.54228,0.39741,0.3973,0.05866,0.0004126,0.0004126,0.0004126
91,16821.8,0.44998,0.40686,0.05637,0.8366,0.82176,0.8541,0.54932,0.39436,0.39642,0.0583,0.000406,0.000406,0.000406
92,17003.4,0.44504,0.41059,0.05596,0.87258,0.80692,0.84916,0.55404,0.39074,0.39549,0.05693,0.0003994,0.0003994,0.0003994
93,17184.9,0.43913,0.4083,0.05619,0.84548,0.83034,0.85539,0.55849,0.39056,0.39714,0.05701,0.0003928,0.0003928,0.0003928
94,17366.1,0.44652,0.41096,0.0555,0.86852,0.80519,0.85737,0.56056,0.39279,0.39555,0.05874,0.0003862,0.0003862,0.0003862
95,17548,0.44648,0.40629,0.05419,0.84619,0.82428,0.86026,0.56249,0.39252,0.3915,0.05829,0.0003796,0.0003796,0.0003796
96,17729.7,0.44148,0.40267,0.05303,0.84554,0.81738,0.85238,0.55691,0.39297,0.39383,0.0596,0.000373,0.000373,0.000373
97,17911.6,0.44828,0.40565,0.05556,0.85026,0.82541,0.85529,0.5582,0.39135,0.39425,0.05818,0.0003664,0.0003664,0.0003664
98,18093,0.43276,0.40133,0.05408,0.85285,0.82406,0.85216,0.55542,0.38734,0.39739,0.05622,0.0003598,0.0003598,0.0003598
99,18274.7,0.43586,0.40547,0.05293,0.86029,0.80831,0.85276,0.55761,0.39386,0.39449,0.05981,0.0003532,0.0003532,0.0003532
100,18455.8,0.44056,0.4039,0.05422,0.85865,0.80007,0.84337,0.55556,0.3897,0.39318,0.05817,0.0003466,0.0003466,0.0003466
101,18637.3,0.43346,0.40127,0.05404,0.84361,0.82397,0.85727,0.55938,0.39054,0.39129,0.058,0.00034,0.00034,0.00034
102,18818.8,0.43685,0.40659,0.05382,0.87517,0.80791,0.85351,0.55578,0.39139,0.39341,0.05905,0.0003334,0.0003334,0.0003334
103,19000.7,0.43462,0.40278,0.0537,0.85219,0.80704,0.85329,0.55533,0.38998,0.39269,0.05774,0.0003268,0.0003268,0.0003268
104,19182.9,0.42929,0.39792,0.05322,0.85553,0.80517,0.85166,0.55778,0.38594,0.39293,0.05672,0.0003202,0.0003202,0.0003202
105,19364.7,0.428,0.39913,0.05125,0.86815,0.81642,0.85983,0.56666,0.38726,0.39318,0.05859,0.0003136,0.0003136,0.0003136
106,19546.6,0.42935,0.40035,0.05192,0.84837,0.81667,0.85154,0.56064,0.38769,0.39219,0.05809,0.000307,0.000307,0.000307
107,19728.4,0.42271,0.40293,0.05338,0.86007,0.81292,0.85739,0.56658,0.38904,0.39,0.05774,0.0003004,0.0003004,0.0003004
108,19909.4,0.42805,0.39688,0.0517,0.85141,0.8228,0.86448,0.5689,0.38832,0.38898,0.0572,0.0002938,0.0002938,0.0002938
109,20091.5,0.42585,0.39783,0.05209,0.86256,0.82453,0.86285,0.56713,0.38399,0.39103,0.05571,0.0002872,0.0002872,0.0002872
110,20272.6,0.42423,0.39905,0.05281,0.85055,0.83398,0.86,0.56659,0.38422,0.39084,0.05536,0.0002806,0.0002806,0.0002806
111,20455.2,0.42249,0.39894,0.05114,0.88374,0.80752,0.86639,0.57116,0.3846,0.39101,0.05639,0.000274,0.000274,0.000274
112,20636.4,0.4228,0.3976,0.05002,0.88135,0.82074,0.86713,0.5713,0.38305,0.38807,0.05616,0.0002674,0.0002674,0.0002674
113,20818.5,0.42018,0.39536,0.05005,0.85843,0.81246,0.86382,0.56955,0.38231,0.38933,0.05602,0.0002608,0.0002608,0.0002608
114,20999.5,0.41967,0.3948,0.05011,0.85177,0.82755,0.85907,0.56861,0.38342,0.39238,0.05624,0.0002542,0.0002542,0.0002542
115,21181.3,0.41552,0.3913,0.04944,0.87396,0.82552,0.86851,0.57434,0.3831,0.38727,0.05651,0.0002476,0.0002476,0.0002476
116,21363,0.42156,0.39899,0.04951,0.86625,0.8288,0.86597,0.57415,0.38249,0.38847,0.0564,0.000241,0.000241,0.000241
117,21544.7,0.40875,0.39259,0.05011,0.85691,0.8381,0.86627,0.5757,0.38162,0.38797,0.05582,0.0002344,0.0002344,0.0002344
118,21726,0.41622,0.39133,0.0492,0.8769,0.80978,0.86015,0.57033,0.38311,0.38725,0.05576,0.0002278,0.0002278,0.0002278
119,21907.8,0.40581,0.38974,0.04976,0.86672,0.82583,0.86546,0.57132,0.37982,0.38881,0.05529,0.0002212,0.0002212,0.0002212
120,22088.6,0.41208,0.39124,0.04975,0.87473,0.82343,0.86478,0.57247,0.38279,0.38722,0.0561,0.0002146,0.0002146,0.0002146
121,22270.3,0.40629,0.38698,0.05034,0.88545,0.82122,0.86504,0.57666,0.37951,0.38726,0.05481,0.000208,0.000208,0.000208
122,22451.4,0.41364,0.38831,0.05091,0.86408,0.83321,0.86637,0.57819,0.37846,0.38695,0.05491,0.0002014,0.0002014,0.0002014
123,22633.3,0.4085,0.38671,0.04838,0.86163,0.83254,0.86106,0.57482,0.37888,0.38935,0.05488,0.0001948,0.0001948,0.0001948
124,22814.7,0.40628,0.3878,0.04808,0.8548,0.82932,0.86145,0.57337,0.37962,0.3874,0.05511,0.0001882,0.0001882,0.0001882
125,22997.2,0.40823,0.38793,0.04821,0.87501,0.82282,0.8633,0.57827,0.3791,0.38739,0.05527,0.0001816,0.0001816,0.0001816
126,23179.7,0.40544,0.38585,0.04807,0.87757,0.82524,0.86032,0.57491,0.37908,0.38639,0.05492,0.000175,0.000175,0.000175
127,23361.3,0.40587,0.38757,0.04821,0.85797,0.83928,0.86238,0.5742,0.37796,0.38772,0.05466,0.0001684,0.0001684,0.0001684
128,23542.6,0.39679,0.38488,0.04828,0.86634,0.84595,0.86733,0.57648,0.37774,0.38656,0.05418,0.0001618,0.0001618,0.0001618
129,23724.4,0.40287,0.38563,0.04713,0.87676,0.82388,0.87,0.57767,0.37836,0.38889,0.05434,0.0001552,0.0001552,0.0001552
130,23905.8,0.40026,0.38318,0.04715,0.87952,0.8325,0.8649,0.57832,0.37832,0.38698,0.0543,0.0001486,0.0001486,0.0001486
131,24088.2,0.40022,0.38397,0.04751,0.87265,0.83248,0.8727,0.5808,0.37859,0.38435,0.05469,0.000142,0.000142,0.000142
132,24270.1,0.39394,0.38354,0.04758,0.86433,0.84356,0.87162,0.58239,0.3769,0.38573,0.05451,0.0001354,0.0001354,0.0001354
133,24452,0.39766,0.38555,0.04788,0.87244,0.8433,0.8737,0.58348,0.37627,0.38593,0.05462,0.0001288,0.0001288,0.0001288
134,24633.2,0.39413,0.38109,0.04664,0.88288,0.83601,0.87616,0.58431,0.37681,0.3871,0.05464,0.0001222,0.0001222,0.0001222
135,24815.6,0.39901,0.38055,0.04682,0.8837,0.83903,0.87481,0.58387,0.37471,0.38644,0.05433,0.0001156,0.0001156,0.0001156
136,24997.4,0.39199,0.38049,0.04649,0.87643,0.84236,0.87604,0.58287,0.376,0.38717,0.05493,0.000109,0.000109,0.000109
137,25179.3,0.39161,0.37744,0.04616,0.87846,0.83565,0.87754,0.58329,0.37658,0.38356,0.05431,0.0001024,0.0001024,0.0001024
138,25360.2,0.38807,0.37553,0.04721,0.88002,0.83976,0.87506,0.58503,0.37467,0.38634,0.05379,9.58e-05,9.58e-05,9.58e-05
139,25542.7,0.397,0.37737,0.04681,0.88813,0.83888,0.87879,0.58523,0.3761,0.38581,0.05514,8.92e-05,8.92e-05,8.92e-05
140,25724.1,0.38801,0.37919,0.04596,0.87903,0.84737,0.88134,0.58948,0.37309,0.38434,0.05469,8.26e-05,8.26e-05,8.26e-05
141,25942.1,0.35994,0.36649,0.04523,0.88714,0.84551,0.87899,0.58672,0.37573,0.38394,0.05482,7.6e-05,7.6e-05,7.6e-05
142,26126.5,0.35813,0.36329,0.04519,0.88931,0.83568,0.87887,0.58422,0.37589,0.38494,0.05485,6.94e-05,6.94e-05,6.94e-05
143,26304.1,0.35586,0.36307,0.0441,0.87988,0.83921,0.8791,0.5852,0.37526,0.38523,0.0538,6.28e-05,6.28e-05,6.28e-05
144,26482.6,0.35563,0.36025,0.04365,0.89135,0.82985,0.87762,0.58414,0.37589,0.38404,0.05446,5.62e-05,5.62e-05,5.62e-05
145,26666,0.35224,0.35865,0.04336,0.88626,0.84242,0.87874,0.58476,0.37504,0.38331,0.05464,4.96e-05,4.96e-05,4.96e-05
146,26850,0.35785,0.36007,0.04401,0.87914,0.84777,0.88306,0.58633,0.37415,0.38294,0.05404,4.3e-05,4.3e-05,4.3e-05
147,27025.3,0.34883,0.35701,0.0427,0.89135,0.83527,0.885,0.58568,0.37381,0.38234,0.05385,3.64e-05,3.64e-05,3.64e-05
148,27201.2,0.35165,0.35942,0.04338,0.88039,0.84702,0.88075,0.58596,0.37466,0.38093,0.05367,2.98e-05,2.98e-05,2.98e-05
149,27377.6,0.35179,0.35656,0.04303,0.87423,0.83949,0.87794,0.58481,0.37425,0.3824,0.05372,2.32e-05,2.32e-05,2.32e-05
150,27552.7,0.34652,0.35744,0.04315,0.88347,0.84174,0.88199,0.58928,0.37309,0.38147,0.05385,1.66e-05,1.66e-05,1.66e-05
