epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
61,14255.2,0.49365,0.46119,0.06946,0.82382,0.75956,0.81137,0.51387,0.42139,0.43029,0.06648,0.000604,0.000604,0.000604
62,14491.9,0.484,0.46095,0.07009,0.80972,0.75417,0.80185,0.50919,0.4151,0.43086,0.06728,0.0005974,0.0005974,0.0005974
63,14726.5,0.48105,0.45996,0.06831,0.80264,0.74509,0.80249,0.51281,0.41346,0.43278,0.06556,0.0005908,0.0005908,0.0005908
64,14968.5,0.47734,0.4551,0.06718,0.82969,0.75816,0.81424,0.52469,0.41083,0.42722,0.06442,0.0005842,0.0005842,0.0005842
65,15203.1,0.48707,0.46116,0.06881,0.79752,0.74842,0.80877,0.51944,0.41298,0.43121,0.0654,0.0005776,0.0005776,0.0005776
66,15435.2,0.47942,0.45332,0.06562,0.81568,0.76671,0.81377,0.52476,0.41112,0.42375,0.06524,0.000571,0.000571,0.000571
67,15671.6,0.47549,0.45289,0.06503,0.82374,0.77835,0.82292,0.51927,0.40876,0.42705,0.06367,0.0005644,0.0005644,0.0005644
68,15904.2,0.4737,0.45318,0.06641,0.83379,0.75209,0.81281,0.51944,0.41278,0.42284,0.06478,0.0005578,0.0005578,0.0005578
69,16136.3,0.47125,0.44751,0.06322,0.85022,0.7709,0.8265,0.52613,0.40774,0.42357,0.06468,0.0005512,0.0005512,0.0005512
70,16369.1,0.46819,0.44831,0.06426,0.81166,0.76748,0.82184,0.52726,0.40994,0.42442,0.06595,0.0005446,0.0005446,0.0005446
71,16604.4,0.47401,0.45086,0.06638,0.81579,0.75911,0.81323,0.51879,0.41277,0.42894,0.06476,0.000538,0.000538,0.000538
72,16846.7,0.46565,0.45344,0.06605,0.83178,0.78485,0.83184,0.53314,0.4079,0.42339,0.06315,0.0005314,0.0005314,0.0005314
73,17085.8,0.46608,0.44594,0.06292,0.83596,0.77879,0.83004,0.52872,0.40748,0.41764,0.06474,0.0005248,0.0005248,0.0005248
74,17326,0.46925,0.44488,0.06482,0.81466,0.78496,0.82167,0.52372,0.40698,0.41853,0.06431,0.0005182,0.0005182,0.0005182
75,17561.3,0.45848,0.43996,0.06114,0.84603,0.78186,0.8398,0.53971,0.39999,0.41547,0.06142,0.0005116,0.0005116,0.0005116
76,17797.9,0.4568,0.44195,0.06224,0.84858,0.77482,0.83645,0.5397,0.40009,0.41958,0.06149,0.000505,0.000505,0.000505
77,18032.8,0.45333,0.44408,0.06276,0.83245,0.79229,0.82872,0.5377,0.39744,0.41389,0.06004,0.0004984,0.0004984,0.0004984
78,18275,0.45149,0.43638,0.06043,0.82182,0.7884,0.83092,0.53308,0.39833,0.4169,0.06189,0.0004918,0.0004918,0.0004918
79,18517.8,0.45303,0.43846,0.06079,0.83204,0.78749,0.83698,0.54587,0.39762,0.41383,0.06145,0.0004852,0.0004852,0.0004852
80,18754.1,0.44967,0.43384,0.06014,0.83323,0.79067,0.83408,0.53961,0.40029,0.41428,0.06193,0.0004786,0.0004786,0.0004786
81,18988.7,0.45384,0.43718,0.0596,0.83632,0.80809,0.84697,0.55226,0.39489,0.41123,0.06003,0.000472,0.000472,0.000472
82,19225.4,0.44704,0.43465,0.0602,0.82849,0.81251,0.84333,0.55231,0.39085,0.41041,0.05956,0.0004654,0.0004654,0.0004654
83,19457.5,0.4464,0.43159,0.06109,0.82896,0.81977,0.84685,0.5487,0.39374,0.41041,0.06075,0.0004588,0.0004588,0.0004588
84,19691.7,0.44162,0.4302,0.06046,0.85124,0.79603,0.83786,0.54141,0.39262,0.4117,0.06112,0.0004522,0.0004522,0.0004522
85,19936,0.44355,0.43023,0.05932,0.85695,0.79252,0.84634,0.55375,0.39265,0.41298,0.06041,0.0004456,0.0004456,0.0004456
86,20171.6,0.44732,0.43041,0.0587,0.85143,0.80631,0.85013,0.55623,0.38805,0.40831,0.0596,0.000439,0.000439,0.000439
87,20406.3,0.44537,0.42911,0.05905,0.85188,0.79718,0.8468,0.55491,0.3906,0.40612,0.05932,0.0004324,0.0004324,0.0004324
88,20639.4,0.44035,0.43044,0.05874,0.8734,0.79909,0.85525,0.55394,0.38574,0.40562,0.05857,0.0004258,0.0004258,0.0004258
89,20871.9,0.44108,0.43134,0.05876,0.86935,0.80831,0.86211,0.5621,0.3869,0.40852,0.05869,0.0004192,0.0004192,0.0004192
90,21106.5,0.43444,0.4254,0.05712,0.84231,0.82531,0.85924,0.56621,0.38822,0.40588,0.05859,0.0004126,0.0004126,0.0004126
91,21343.1,0.44078,0.42621,0.05856,0.85661,0.80456,0.84729,0.55552,0.38976,0.40895,0.05964,0.000406,0.000406,0.000406
92,21575.4,0.4342,0.4229,0.05872,0.86184,0.79932,0.84881,0.5537,0.38777,0.40606,0.05972,0.0003994,0.0003994,0.0003994
93,21807.8,0.43591,0.42792,0.05973,0.8597,0.81786,0.85603,0.55717,0.3916,0.40809,0.05964,0.0003928,0.0003928,0.0003928
94,22040.5,0.43829,0.42422,0.05775,0.83466,0.82668,0.85876,0.56509,0.38691,0.4077,0.05915,0.0003862,0.0003862,0.0003862
95,22272.5,0.43627,0.42404,0.05756,0.85009,0.83461,0.86067,0.56407,0.38723,0.40677,0.05931,0.0003796,0.0003796,0.0003796
96,22504.7,0.43233,0.42334,0.05582,0.83218,0.81722,0.86052,0.57068,0.38704,0.4054,0.05907,0.000373,0.000373,0.000373
97,22737.3,0.43919,0.42754,0.05739,0.8339,0.82061,0.85318,0.55734,0.38881,0.40603,0.05892,0.0003664,0.0003664,0.0003664
98,22969.8,0.42248,0.41742,0.05582,0.86801,0.81238,0.86246,0.5671,0.38381,0.40235,0.05813,0.0003598,0.0003598,0.0003598
99,23202.2,0.42139,0.41794,0.05415,0.88063,0.80798,0.86323,0.56617,0.38587,0.40089,0.05848,0.0003532,0.0003532,0.0003532
100,23434.7,0.43017,0.42144,0.05668,0.86246,0.79844,0.85627,0.56542,0.38531,0.4049,0.05873,0.0003466,0.0003466,0.0003466
101,23669.1,0.42538,0.41982,0.05578,0.85508,0.82106,0.85942,0.56988,0.38293,0.40469,0.05768,0.00034,0.00034,0.00034
102,23909.5,0.4239,0.42224,0.05519,0.86058,0.82556,0.86561,0.56587,0.38417,0.40244,0.05799,0.0003334,0.0003334,0.0003334
103,24141.3,0.42231,0.41604,0.05436,0.84879,0.82121,0.85934,0.56931,0.38021,0.40042,0.05732,0.0003268,0.0003268,0.0003268
104,24373.2,0.41976,0.41381,0.05509,0.85802,0.82106,0.86483,0.56769,0.38105,0.39881,0.058,0.0003202,0.0003202,0.0003202
105,24610.1,0.41974,0.41503,0.05336,0.86432,0.82187,0.86216,0.57092,0.38051,0.40005,0.05749,0.0003136,0.0003136,0.0003136
106,24844.2,0.41542,0.41431,0.05314,0.87767,0.82203,0.87061,0.57895,0.37904,0.39847,0.0579,0.000307,0.000307,0.000307
107,25082.1,0.41593,0.41956,0.05547,0.84086,0.82622,0.85909,0.56754,0.38717,0.39971,0.05921,0.0003004,0.0003004,0.0003004
108,25322.8,0.41831,0.41442,0.05422,0.86346,0.81949,0.86118,0.57086,0.3798,0.39935,0.05697,0.0002938,0.0002938,0.0002938
109,25558.1,0.4141,0.41439,0.05368,0.8535,0.81607,0.85809,0.5695,0.38107,0.40174,0.05768,0.0002872,0.0002872,0.0002872
110,25790.1,0.41702,0.41593,0.05456,0.87044,0.82894,0.86815,0.57383,0.38052,0.40038,0.05725,0.0002806,0.0002806,0.0002806
111,26023.1,0.40972,0.41213,0.05241,0.87441,0.83164,0.87128,0.57838,0.37912,0.39926,0.05644,0.000274,0.000274,0.000274
112,26255,0.41191,0.41094,0.05222,0.8695,0.84847,0.87869,0.58352,0.37778,0.39669,0.05701,0.0002674,0.0002674,0.0002674
113,26489.6,0.40928,0.40885,0.05098,0.87029,0.82998,0.87086,0.57735,0.37771,0.39623,0.05713,0.0002608,0.0002608,0.0002608
114,26729.7,0.41329,0.40924,0.05254,0.86832,0.82995,0.87337,0.57605,0.37626,0.3971,0.05611,0.0002542,0.0002542,0.0002542
115,26964.2,0.40906,0.40892,0.05242,0.87108,0.82527,0.86838,0.57753,0.37593,0.39749,0.05615,0.0002476,0.0002476,0.0002476
116,27206.1,0.41419,0.41222,0.05201,0.86695,0.83455,0.87739,0.58219,0.37467,0.39543,0.05579,0.000241,0.000241,0.000241
117,27449.4,0.40479,0.40603,0.05284,0.86512,0.81473,0.86983,0.58022,0.37245,0.39637,0.05611,0.0002344,0.0002344,0.0002344
118,27690.8,0.409,0.40583,0.05117,0.85728,0.82962,0.86589,0.57755,0.37481,0.39535,0.05633,0.0002278,0.0002278,0.0002278
119,27930.5,0.39942,0.4032,0.05129,0.87056,0.82386,0.86557,0.57519,0.37625,0.39551,0.05696,0.0002212,0.0002212,0.0002212
120,28163.3,0.40346,0.40206,0.05032,0.86136,0.83292,0.86845,0.57842,0.37704,0.39568,0.05665,0.0002146,0.0002146,0.0002146
121,28398.1,0.40004,0.40237,0.053,0.87079,0.84471,0.8727,0.58214,0.37555,0.39112,0.05703,0.000208,0.000208,0.000208
122,28637.8,0.40299,0.40767,0.05198,0.86171,0.8404,0.87443,0.58242,0.37475,0.3965,0.05685,0.0002014,0.0002014,0.0002014
123,28877.6,0.40298,0.40179,0.05066,0.86641,0.841,0.87634,0.58703,0.37475,0.39146,0.05561,0.0001948,0.0001948,0.0001948
124,29113.1,0.39564,0.40321,0.04959,0.87721,0.83681,0.87433,0.58581,0.37316,0.39217,0.0561,0.0001882,0.0001882,0.0001882
125,29345.4,0.40021,0.40314,0.04958,0.8806,0.84142,0.87439,0.58633,0.3733,0.39135,0.05571,0.0001816,0.0001816,0.0001816
126,29577.8,0.39813,0.40327,0.04932,0.86432,0.84761,0.87736,0.58897,0.37243,0.39336,0.05568,0.000175,0.000175,0.000175
127,29812.2,0.39594,0.40307,0.04937,0.8612,0.8491,0.87257,0.58687,0.37143,0.3932,0.05581,0.0001684,0.0001684,0.0001684
128,30046.1,0.39008,0.39905,0.05009,0.86989,0.83508,0.87449,0.5851,0.37107,0.39489,0.05556,0.0001618,0.0001618,0.0001618
129,30278.7,0.39368,0.39961,0.0489,0.87211,0.83341,0.87964,0.59088,0.3704,0.39476,0.05533,0.0001552,0.0001552,0.0001552
130,30510.6,0.3923,0.39801,0.04887,0.89039,0.84469,0.88337,0.59162,0.37216,0.39207,0.05538,0.0001486,0.0001486,0.0001486
131,30743,0.38983,0.39716,0.04923,0.88122,0.84218,0.88037,0.59194,0.37173,0.39077,0.05534,0.000142,0.000142,0.000142
132,30975.4,0.38658,0.39304,0.04898,0.8733,0.84278,0.88047,0.58815,0.37032,0.38984,0.05502,0.0001354,0.0001354,0.0001354
133,31207.4,0.38842,0.39778,0.04972,0.87366,0.84832,0.87952,0.58606,0.37171,0.39165,0.05553,0.0001288,0.0001288,0.0001288
134,31440.3,0.38793,0.39413,0.04856,0.88133,0.84092,0.88132,0.5866,0.37225,0.38991,0.05523,0.0001222,0.0001222,0.0001222
135,31672.3,0.38726,0.39177,0.04744,0.86993,0.83937,0.87769,0.58826,0.37069,0.38875,0.05499,0.0001156,0.0001156,0.0001156
136,31907.1,0.38827,0.39197,0.04859,0.87287,0.85291,0.88618,0.59409,0.37175,0.38913,0.05589,0.000109,0.000109,0.000109
137,32143.5,0.38415,0.39062,0.04761,0.85317,0.85382,0.88071,0.59056,0.36962,0.39126,0.05518,0.0001024,0.0001024,0.0001024
138,32375.7,0.38132,0.38925,0.04903,0.87479,0.84392,0.88466,0.5942,0.37044,0.38716,0.05529,9.58e-05,9.58e-05,9.58e-05
139,32608.1,0.38719,0.39196,0.04841,0.87602,0.85356,0.88417,0.59297,0.37267,0.38596,0.05593,8.92e-05,8.92e-05,8.92e-05
140,32843.3,0.38218,0.39282,0.04779,0.87527,0.83904,0.88041,0.59238,0.37186,0.38606,0.05533,8.26e-05,8.26e-05,8.26e-05
141,33113.7,0.35985,0.37888,0.04726,0.88137,0.83075,0.8756,0.5848,0.3706,0.38917,0.05477,7.6e-05,7.6e-05,7.6e-05
142,33352.3,0.35265,0.37302,0.04568,0.86952,0.85345,0.8827,0.59005,0.37279,0.38685,0.05524,6.94e-05,6.94e-05,6.94e-05
143,33587.1,0.35019,0.37325,0.04541,0.86214,0.8623,0.88282,0.58901,0.37263,0.38939,0.05541,6.28e-05,6.28e-05,6.28e-05
144,33826.3,0.35077,0.37012,0.04497,0.88048,0.85465,0.88636,0.59284,0.3712,0.38786,0.05516,5.62e-05,5.62e-05,5.62e-05
145,34060.8,0.34604,0.37028,0.04481,0.88601,0.84376,0.88706,0.59508,0.37125,0.38818,0.05475,4.96e-05,4.96e-05,4.96e-05
146,34295.9,0.35021,0.37157,0.04489,0.88699,0.84726,0.88555,0.59754,0.37011,0.388,0.05469,4.3e-05,4.3e-05,4.3e-05
147,34531.2,0.34171,0.36635,0.04392,0.88859,0.85327,0.88763,0.59644,0.37026,0.38805,0.0548,3.64e-05,3.64e-05,3.64e-05
148,34762.7,0.34461,0.36996,0.04365,0.89354,0.84482,0.88624,0.59628,0.37112,0.38907,0.05533,2.98e-05,2.98e-05,2.98e-05
149,34995.1,0.34475,0.36603,0.04424,0.89164,0.83729,0.8839,0.59394,0.36998,0.38898,0.05524,2.32e-05,2.32e-05,2.32e-05
150,35248.9,0.33887,0.36609,0.04344,0.88965,0.84213,0.88209,0.59187,0.37013,0.38851,0.05521,1.66e-05,1.66e-05,1.66e-05
