epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
65,16227.1,0.45664,0.43078,0.06103,0.84106,0.78585,0.83944,0.54593,0.39836,0.40559,0.06166,0.0005776,0.0005776,0.0005776
66,16483.4,0.45924,0.43365,0.06039,0.8102,0.78136,0.81795,0.53149,0.39969,0.41346,0.06361,0.000571,0.000571,0.000571
67,16744.3,0.45375,0.43181,0.0599,0.83675,0.78543,0.82819,0.53738,0.39846,0.41303,0.06298,0.0005644,0.0005644,0.0005644
68,16994.3,0.45041,0.42868,0.06105,0.85626,0.77384,0.84466,0.54712,0.39317,0.40444,0.06129,0.0005578,0.0005578,0.0005578
69,17244,0.4468,0.42472,0.0579,0.85079,0.7953,0.84588,0.55379,0.39509,0.40503,0.06133,0.0005512,0.0005512,0.0005512
70,17494.1,0.44516,0.4254,0.05926,0.8336,0.79235,0.84614,0.5543,0.39499,0.40824,0.0616,0.0005446,0.0005446,0.0005446
71,17743.8,0.45165,0.42629,0.06062,0.85365,0.75025,0.82026,0.54348,0.3964,0.4099,0.06121,0.000538,0.000538,0.000538
72,17993.3,0.4465,0.44221,0.06099,0.8333,0.78774,0.83454,0.54541,0.39611,0.40692,0.06157,0.0005314,0.0005314,0.0005314
73,18242.9,0.45312,0.42842,0.05975,0.83939,0.78069,0.83639,0.55308,0.39181,0.4054,0.06182,0.0005248,0.0005248,0.0005248
74,18492.9,0.44427,0.42397,0.05973,0.85973,0.78939,0.85193,0.56053,0.38447,0.40197,0.05998,0.0005182,0.0005182,0.0005182
75,18742.1,0.44312,0.42103,0.05834,0.86599,0.7961,0.85245,0.55909,0.38686,0.40687,0.0598,0.0005116,0.0005116,0.0005116
76,18991.5,0.4401,0.42175,0.0587,0.88094,0.80703,0.85739,0.56521,0.38664,0.40911,0.06023,0.000505,0.000505,0.000505
77,19240.8,0.43348,0.42016,0.05834,0.83417,0.79191,0.84699,0.55918,0.38513,0.40661,0.05924,0.0004984,0.0004984,0.0004984
78,19489.7,0.4309,0.41938,0.05534,0.84832,0.80021,0.842,0.54933,0.38648,0.40379,0.06001,0.0004918,0.0004918,0.0004918
79,19738.9,0.43039,0.41718,0.05544,0.86361,0.79462,0.85868,0.56401,0.38503,0.39883,0.05976,0.0004852,0.0004852,0.0004852
80,19988.3,0.42789,0.41761,0.05575,0.85358,0.79486,0.84587,0.55367,0.39255,0.40319,0.06138,0.0004786,0.0004786,0.0004786
81,20238.1,0.4358,0.42332,0.05609,0.85799,0.80158,0.84812,0.55973,0.38808,0.39969,0.06031,0.000472,0.000472,0.000472
82,20487.4,0.42926,0.41335,0.05616,0.84063,0.79445,0.84781,0.562,0.38131,0.4,0.05835,0.0004654,0.0004654,0.0004654
83,20737.1,0.43033,0.41966,0.05685,0.86466,0.80375,0.85608,0.56353,0.37955,0.39775,0.05733,0.0004588,0.0004588,0.0004588
84,20986.4,0.42522,0.41428,0.05703,0.85061,0.81303,0.85782,0.56888,0.38072,0.39706,0.05891,0.0004522,0.0004522,0.0004522
85,21235.9,0.42447,0.41283,0.05478,0.86472,0.80427,0.85418,0.5613,0.38198,0.39815,0.05801,0.0004456,0.0004456,0.0004456
86,21485.8,0.42091,0.40752,0.05353,0.86238,0.80253,0.86119,0.5663,0.37844,0.39743,0.05839,0.000439,0.000439,0.000439
87,21735.6,0.42061,0.41098,0.05373,0.87265,0.82084,0.86836,0.5768,0.37797,0.3952,0.05847,0.0004324,0.0004324,0.0004324
88,21985.1,0.42098,0.40878,0.05434,0.87308,0.81796,0.86078,0.5669,0.37942,0.3963,0.05852,0.0004258,0.0004258,0.0004258
89,22235.1,0.42341,0.41141,0.05487,0.87379,0.8165,0.86368,0.57434,0.37627,0.393,0.05694,0.0004192,0.0004192,0.0004192
90,22484.9,0.42117,0.40917,0.05376,0.87373,0.81834,0.86232,0.57307,0.3803,0.3972,0.0593,0.0004126,0.0004126,0.0004126
91,22734.5,0.42346,0.40797,0.05505,0.86755,0.80912,0.85519,0.57213,0.37657,0.3956,0.05767,0.000406,0.000406,0.000406
92,22984.4,0.41371,0.40729,0.05343,0.87566,0.81484,0.86549,0.58009,0.37708,0.39025,0.05663,0.0003994,0.0003994,0.0003994
93,23234.8,0.41199,0.40846,0.0548,0.85377,0.81921,0.85629,0.56812,0.37762,0.40417,0.05786,0.0003928,0.0003928,0.0003928
94,23484.5,0.41855,0.40582,0.05331,0.84601,0.82229,0.86312,0.57441,0.3752,0.39453,0.05756,0.0003862,0.0003862,0.0003862
95,23734.2,0.41204,0.40058,0.05179,0.86347,0.81017,0.86431,0.58237,0.37146,0.39356,0.0568,0.0003796,0.0003796,0.0003796
96,23983.9,0.40712,0.40118,0.05049,0.85675,0.82736,0.86639,0.58039,0.37352,0.3932,0.05803,0.000373,0.000373,0.000373
97,24233.6,0.41233,0.40334,0.05195,0.84611,0.82461,0.86552,0.57836,0.37318,0.39581,0.05686,0.0003664,0.0003664,0.0003664
98,24486.2,0.41094,0.40634,0.05379,0.8706,0.81368,0.86332,0.57219,0.37191,0.39547,0.05627,0.0003598,0.0003598,0.0003598
99,24735.3,0.40337,0.40036,0.05046,0.84963,0.83412,0.86906,0.58023,0.37071,0.39165,0.05661,0.0003532,0.0003532,0.0003532
100,24985.2,0.40697,0.39809,0.05191,0.87711,0.82908,0.87411,0.58433,0.37302,0.39468,0.05697,0.0003466,0.0003466,0.0003466
101,25234.7,0.40197,0.4006,0.05128,0.87207,0.81974,0.87338,0.58444,0.3725,0.39497,0.05641,0.00034,0.00034,0.00034
102,25484.2,0.40143,0.40049,0.05076,0.86208,0.83543,0.87079,0.57851,0.37091,0.39335,0.05613,0.0003334,0.0003334,0.0003334
103,25733.7,0.40181,0.39944,0.05078,0.86673,0.82869,0.87663,0.58391,0.37218,0.39175,0.05622,0.0003268,0.0003268,0.0003268
104,25983.7,0.39881,0.39954,0.05086,0.85908,0.82988,0.86996,0.58414,0.36837,0.3945,0.05538,0.0003202,0.0003202,0.0003202
105,26232.9,0.40268,0.39908,0.05025,0.86552,0.81327,0.86644,0.5786,0.37121,0.39406,0.05575,0.0003136,0.0003136,0.0003136
106,26482.1,0.40083,0.4013,0.05071,0.8802,0.82418,0.87923,0.58966,0.37147,0.3892,0.05629,0.000307,0.000307,0.000307
107,26731.7,0.39757,0.40073,0.05166,0.86978,0.83593,0.87271,0.584,0.37191,0.39503,0.05602,0.0003004,0.0003004,0.0003004
108,26981.2,0.40047,0.3998,0.05058,0.84464,0.84859,0.86956,0.5844,0.36993,0.39113,0.05634,0.0002938,0.0002938,0.0002938
109,27230.9,0.3962,0.39408,0.05049,0.8638,0.83957,0.87086,0.58657,0.36658,0.39369,0.05436,0.0002872,0.0002872,0.0002872
110,27480.2,0.394,0.39819,0.05068,0.87018,0.82209,0.87067,0.58309,0.36796,0.39172,0.05538,0.0002806,0.0002806,0.0002806
111,27729.2,0.39923,0.39803,0.05017,0.89595,0.82457,0.87408,0.585,0.36756,0.39038,0.05447,0.000274,0.000274,0.000274
112,27978.6,0.39789,0.39672,0.04944,0.87419,0.83455,0.87998,0.59145,0.36713,0.38689,0.0559,0.0002674,0.0002674,0.0002674
113,28228,0.39436,0.39396,0.04848,0.87114,0.82583,0.87235,0.5912,0.36571,0.39006,0.05528,0.0002608,0.0002608,0.0002608
114,28477.3,0.39106,0.39105,0.04794,0.86953,0.83716,0.8872,0.59464,0.36354,0.38883,0.0541,0.0002542,0.0002542,0.0002542
115,28726.6,0.38773,0.38888,0.04775,0.88254,0.83608,0.88082,0.59106,0.36527,0.3885,0.05392,0.0002476,0.0002476,0.0002476
116,28976.1,0.39222,0.39162,0.04714,0.88433,0.82554,0.8775,0.59068,0.36793,0.38729,0.05619,0.000241,0.000241,0.000241
