epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
112,26564,0.38617,0.38897,0.04713,0.89021,0.83481,0.88107,0.59363,0.36576,0.38605,0.05433,0.0002674,0.0002674,0.0002674
113,26799,0.38329,0.38594,0.04655,0.88845,0.83673,0.88461,0.59655,0.36682,0.38539,0.0547,0.0002608,0.0002608,0.0002608
114,27034.2,0.3834,0.38632,0.04654,0.88407,0.84384,0.88157,0.59183,0.36615,0.38531,0.05506,0.0002542,0.0002542,0.0002542
115,27268.9,0.37671,0.3855,0.04612,0.88575,0.83779,0.87883,0.59745,0.36279,0.3869,0.05406,0.0002476,0.0002476,0.0002476
116,27503.6,0.38278,0.38769,0.04614,0.88297,0.83699,0.88445,0.59845,0.36793,0.38472,0.05393,0.000241,0.000241,0.000241
117,27739,0.37656,0.38624,0.04703,0.88828,0.8368,0.88361,0.59707,0.36184,0.3875,0.05358,0.0002344,0.0002344,0.0002344
118,27973.6,0.38102,0.38634,0.04623,0.89179,0.8412,0.88447,0.60189,0.36292,0.38576,0.05383,0.0002278,0.0002278,0.0002278
119,28209,0.37311,0.38467,0.04696,0.87585,0.83299,0.86704,0.58654,0.36287,0.38608,0.0543,0.0002212,0.0002212,0.0002212
120,28444.2,0.37694,0.38297,0.04633,0.8756,0.86147,0.88155,0.5984,0.36401,0.38399,0.05416,0.0002146,0.0002146,0.0002146
121,28679.5,0.37511,0.38382,0.04797,0.87885,0.82635,0.86429,0.58717,nan,nan,nan,0.000208,0.000208,0.000208
122,28914.9,0.37815,0.38482,0.04696,0.88639,0.82765,0.87254,0.59414,nan,nan,nan,0.0002014,0.0002014,0.0002014
123,29149.7,0.37349,0.38086,0.04514,0.87735,0.84325,0.87964,0.60032,nan,nan,nan,0.0001948,0.0001948,0.0001948
124,29384.4,0.3705,0.38446,0.04485,0.87206,0.85432,0.88371,0.60169,0.36548,0.3834,0.05497,0.0001882,0.0001882,0.0001882
125,29619.5,0.37773,0.38456,0.04607,0.9025,0.82868,0.88708,0.60189,0.36625,0.3817,0.05469,0.0001816,0.0001816,0.0001816
126,29854.7,0.37412,0.38542,0.04514,0.88033,0.84229,0.88107,0.60008,0.36656,0.38271,0.05559,0.000175,0.000175,0.000175
127,30089.6,0.37096,0.38172,0.04549,0.90279,0.82484,0.88562,0.60494,0.36333,0.38133,0.05408,0.0001684,0.0001684,0.0001684
128,30324.6,0.36451,0.37697,0.04577,0.89461,0.83106,0.88052,0.60012,0.36345,0.38175,0.0546,0.0001618,0.0001618,0.0001618
129,30559.7,0.36604,0.37803,0.04374,0.88493,0.84775,0.88631,0.60318,0.36269,0.38555,0.05436,0.0001552,0.0001552,0.0001552
130,30794.7,0.36531,0.37587,0.0442,0.88002,0.84544,0.88421,0.60503,0.36346,0.3814,0.05393,0.0001486,0.0001486,0.0001486
131,31029.5,0.36554,0.37584,0.04433,0.88649,0.83769,0.87796,0.59825,0.36049,0.38506,0.05413,0.000142,0.000142,0.000142
132,31264,0.35874,0.37579,0.04431,0.87524,0.85388,0.88502,0.59975,0.3602,0.38721,0.05413,0.0001354,0.0001354,0.0001354
133,31499.1,0.35979,0.37559,0.04458,0.88356,0.84292,0.88277,0.60323,0.35889,0.3857,0.05348,0.0001288,0.0001288,0.0001288
134,31734,0.36106,0.37315,0.04416,0.88374,0.83007,0.88121,0.60203,0.36032,0.38295,0.05293,0.0001222,0.0001222,0.0001222
135,31969,0.36053,0.37319,0.04321,0.88349,0.83347,0.88852,0.60548,0.36117,0.38375,0.0537,0.0001156,0.0001156,0.0001156
136,32204.6,0.35995,0.3722,0.04386,0.88583,0.82934,0.88839,0.6072,0.35987,0.38284,0.05309,0.000109,0.000109,0.000109
137,32440.1,0.35654,0.36942,0.04299,0.87996,0.8454,0.89094,0.60752,0.36178,0.3812,0.05312,0.0001024,0.0001024,0.0001024
138,32675.1,0.35552,0.36963,0.04437,0.89052,0.84526,0.89097,0.60641,0.36004,0.381,0.05283,9.58e-05,9.58e-05,9.58e-05
139,32910.2,0.36173,0.36914,0.0437,0.89631,0.83382,0.88909,0.60459,0.36075,0.38154,0.0539,8.92e-05,8.92e-05,8.92e-05
140,33145.2,0.35525,0.37119,0.04338,0.877,0.85265,0.88746,0.60561,0.35796,0.38403,0.05296,8.26e-05,8.26e-05,8.26e-05
141,33412.7,0.32846,0.35678,0.04234,0.88791,0.85091,0.88935,0.60427,0.36223,0.38131,0.05351,7.6e-05,7.6e-05,7.6e-05
142,33650.1,0.32749,0.35472,0.04214,0.89641,0.83748,0.88716,0.60522,0.36164,0.38002,0.05326,6.94e-05,6.94e-05,6.94e-05
143,33884.4,0.32339,0.35304,0.0412,0.8859,0.85401,0.88995,0.60673,0.35929,0.38108,0.05281,6.28e-05,6.28e-05,6.28e-05
144,34118.1,0.32374,0.35228,0.0409,0.89247,0.84136,0.88957,0.60564,0.35911,0.38035,0.05267,5.62e-05,5.62e-05,5.62e-05
145,34352.6,0.31855,0.35096,0.0401,0.88305,0.86218,0.89265,0.60705,0.35954,0.38002,0.05336,4.96e-05,4.96e-05,4.96e-05
146,34586.6,0.32253,0.35111,0.04072,0.88014,0.85829,0.88816,0.60633,0.3581,0.38131,0.05297,4.3e-05,4.3e-05,4.3e-05
147,34820.4,0.3184,0.34954,0.03977,0.88687,0.8492,0.89079,0.60696,0.35827,0.38135,0.05252,3.64e-05,3.64e-05,3.64e-05
148,35054.7,0.3196,0.35041,0.04006,0.89168,0.84034,0.89058,0.60478,0.35964,0.3821,0.05274,2.98e-05,2.98e-05,2.98e-05
149,35288.6,0.31775,0.34983,0.03979,0.8996,0.83568,0.89334,0.60708,0.35902,0.38066,0.05321,2.32e-05,2.32e-05,2.32e-05
150,35522.3,0.3152,0.34663,0.03975,0.89927,0.83665,0.89094,0.60786,0.35807,0.38163,0.05325,1.66e-05,1.66e-05,1.66e-05
