epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
54,10642.9,0.53703,0.46255,0.07587,0.77923,0.70521,0.74869,0.46704,0.44403,0.44811,0.07333,0.0006502,0.0006502,0.0006502
55,10839.3,0.53285,0.46669,0.0777,0.76882,0.68909,0.74739,0.47148,0.44372,0.45258,0.07199,0.0006436,0.0006436,0.0006436
56,11035.2,0.53513,0.4659,0.07779,0.77338,0.72246,0.76501,0.48177,0.4379,0.44375,0.07191,0.000637,0.000637,0.000637
57,11231.9,0.50896,0.46024,0.06999,0.79832,0.71554,0.77156,0.48426,0.43876,0.43646,0.07011,0.0006304,0.0006304,0.0006304
58,11428.5,0.51639,0.45348,0.07293,0.78686,0.71619,0.77246,0.48938,0.43964,0.43803,0.07153,0.0006238,0.0006238,0.0006238
59,11625.8,0.51977,0.46156,0.07449,0.78501,0.71627,0.76502,0.4807,0.44273,0.43621,0.07105,0.0006172,0.0006172,0.0006172
60,11823,0.51044,0.46242,0.0731,0.77982,0.70708,0.75628,0.4768,0.43491,0.44528,0.07022,0.0006106,0.0006106,0.0006106
61,12020,0.52247,0.45996,0.07218,0.77608,0.73636,0.77216,0.48807,0.43077,0.43182,0.06867,0.000604,0.000604,0.000604
62,12217.5,0.51446,0.45541,0.07435,0.81319,0.72781,0.78409,0.49314,0.43339,0.43547,0.0704,0.0005974,0.0005974,0.0005974
63,12414.4,0.50472,0.45505,0.06906,0.78607,0.72497,0.75876,0.48381,0.43651,0.43846,0.07077,0.0005908,0.0005908,0.0005908
64,12611.6,0.50601,0.44943,0.06968,0.80653,0.73039,0.79092,0.50347,0.42714,0.43085,0.06812,0.0005842,0.0005842,0.0005842
65,12808.1,0.5102,0.45554,0.07321,0.79622,0.74001,0.78502,0.50004,0.42929,0.43853,0.07001,0.0005776,0.0005776,0.0005776
66,13005.2,0.50209,0.4531,0.06799,0.8023,0.73117,0.781,0.49533,0.42529,0.43272,0.06804,0.000571,0.000571,0.000571
67,13201.8,0.4979,0.45027,0.06765,0.82825,0.73597,0.79355,0.49821,0.43419,0.42643,0.06903,0.0005644,0.0005644,0.0005644
68,13399,0.50192,0.45107,0.06845,0.79692,0.75133,0.78631,0.49927,0.42546,0.42464,0.06712,0.0005578,0.0005578,0.0005578
69,13595.9,0.50394,0.44936,0.0667,0.82916,0.74763,0.79524,0.49785,0.42754,0.43328,0.0689,0.0005512,0.0005512,0.0005512
70,13792.8,0.49419,0.44107,0.06626,0.81359,0.76075,0.79517,0.50642,0.42554,0.42527,0.06734,0.0005446,0.0005446,0.0005446
71,13990.2,0.50071,0.44745,0.06819,0.79055,0.75785,0.78786,0.49976,0.43048,0.42982,0.06744,0.000538,0.000538,0.000538
72,14186.9,0.49041,0.45238,0.066,0.82419,0.73204,0.79198,0.50677,0.4206,0.42914,0.06561,0.0005314,0.0005314,0.0005314
73,14384,0.49298,0.44677,0.06613,0.81616,0.75012,0.79801,0.50761,0.42187,0.42477,0.06632,0.0005248,0.0005248,0.0005248
